abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
6.067658452696374,no_solution,0,5m,142.52192813739225,0,0.9410563920621867,25
4.466787156726038,no_solution,1,5m,67.54628043053148,0,0.770237209352561,25
4.489068064527362,no_solution,2,5m,61.74544517614235,0,0.7724716776139662,25
2.668557840045548,no_solution,3,5m,95.45941546018392,0,0.6100791194961236,25
1.790881602313264,solution,0,5m,66.42665127793211,1,0.5522601691921382,26
1.928607880679522,solution,1,5m,35.531676008879735,1,0.5601618388487316,26
0.9103771846660846,solution,2,5m,57.118298293979315,1,0.5140072230206478,26
0.453353232162503,solution,3,5m,110.96170510586073,0,0.5035095168044998,26
0.48970524774234614,solution,4,5m,84.92643875731514,0,0.5040925517817048,26
1.6611283133757742,solution,5,5m,24.748737341529164,0,0.5452588166332902,26
1.4234157360199076,solution,6,5m,22.638462845343543,1,0.5336020778693649,26
0.7293756893268023,solution,7,5m,38.890872965260115,1,0.5090348425321258,26
0.2246969770101384,solution,8,5m,71.50174823037545,1,0.5008643725053651,26
0.4096498031384867,solution,9,5m,97.2753822917186,1,0.5028673063074979,26
1.4734642734441108,solution,0,5m,122.72937708633577,0,0.5359268310527872,27
1.8533026533778454,solution,1,5m,81.62413858657254,1,0.5557825642309806,27
1.1931509196604109,solution,2,5m,101.79636535751166,1,0.5238322360706958,27
0.8804410993321751,solution,3,5m,131.38683343470913,1,0.5131125915907964,27
2.1765015188404546,solution,4,5m,46.502688094345686,0,0.5755415605607322,27
0.8801912393924768,solution,5,5m,106.59502802663921,1,0.5131052440888355,27
0.9083456679535215,solution,6,5m,96.50129532809392,1,0.5139456150551491,27
5.732197985285154,solution,7,5m,14.577379737113251,1,0.9037659232755076,27
0.5857109064586482,solution,8,5m,139.32874793092773,1,0.5058444455785628,27
0.5528592405937535,solution,9,5m,88.38834764831844,0,0.5052104635840436,27
0.7629471253483041,solution,10,5m,38.890872965260115,1,0.5098775393990411,27
0.21867903653306597,solution,11,5m,77.54031209635411,0,0.5008187293492536,27
0.721608140774106,solution,12,5m,53.96758286230726,0,0.5088450757855492,27
1.67229007734471,solution,0,5m,128.6953767623375,0,0.5458437742760804,28
1.265825431803051,solution,1,5m,166.77080080157918,1,0.5267486632356689,28
1.6926019825898455,solution,2,5m,113.19231422671771,1,0.5469167094301915,28
1.6567730558412128,solution,3,5m,107.52906583803284,0,0.5450314650625188,28
1.2582373968417708,solution,4,5m,133.08831654206165,0,0.5264368584069073,28
1.169089657103825,solution,5,5m,142.52192813739225,0,0.5229012787135628,28
1.81827647608007,solution,6,5m,89.51256894984078,0,0.5537939053899499,28
1.6546308428240124,solution,7,5m,96.50129532809392,1,0.544919822805487,28
1.9674522926982962,solution,8,5m,74.5821694508815,1,0.5624752970035752,28
0.7467967027399276,solution,9,5m,164.8104972384951,0,0.5094675773101843,28
1.1882979360358261,solution,10,5m,34.8209706929603,1,0.5236430741718755,28
0.6743652439163169,solution,11,5m,50.62114182829147,1,0.5077332516188476,28
0.41173453872616783,solution,12,5m,45.96194077712559,1,0.5028964811432001,28
0.3607442261826724,solution,13,5m,115.81234821900469,0,0.5022249604856251,28
0.4172134145921352,solution,14,5m,133.2760293526184,1,0.5029738532264006,28
0.633914137504298,solution,15,5m,124.34830115445888,0,0.5068393276237535,28
0.7449270880136334,solution,16,5m,160.19519343600794,1,0.5094206647235605,28
2.796857220260759,solution,0,5m_refined,109.60155108391487,1,0.6198774863550911,1
1.7107083554395317,solution,1,5m_refined,152.6843148460247,1,0.547882286059658,1
2.646317898471641,solution,2,5m_refined,75.58108228915486,0,0.6084121494966462,1
1.3051673316108487,solution,3,5m_refined,95.19716382329885,0,0.5283923328602167,1
0.6433377889390385,solution,4,5m_refined,148.70272357963051,1,0.5070427775468332,1
0.5688956495725205,solution,5,5m_refined,123.1361035602475,0,0.5055154668230855,1
0.9331380372229588,solution,6,5m_refined,67.54628043053148,1,0.5147063691152204,1
2.410487161065358,solution,7,5m_refined,25.739075352467502,1,0.591335826585178,1
0.17511902639348012,solution,8,5m_refined,154.15090009467994,0,0.5005251926097894,1
0.8712581083104857,solution,9,5m_refined,28.50438562747845,0,0.5128438546603278,1
0.1506137407908451,solution,10,5m_refined,97.2753822917186,0,0.5003885435854777,1
0.317427969512688,solution,11,5m_refined,70.44501401802685,1,0.5017235688587887,1
1.1237043675456526,solution,12,5m_refined,70.44501401802685,0,0.521192641845681,1
2.3756723601105385,solution,0,5m_refined,100.56092680559384,1,0.5889110818903939,2
1.357366199273374,solution,1,5m_refined,144.95689014324225,1,0.5306426094650479,2
0.7114902512255148,solution,2,5m_refined,114.72793905583765,0,0.5086008326035787,2
1.0677349389317634,solution,3,5m_refined,42.573465914816005,1,0.51917155902275,2
5.582341742769943,solution,4,5m_refined,7.905694150420948,1,0.8873325771234044,2
0.256952063687384,solution,5,5m_refined,154.15090009467994,1,0.5011300477858538,2
0.7511477060006758,solution,6,5m_refined,33.354160160315836,0,0.5095771918223441,2
0.3156175131702351,solution,7,5m_refined,63.73774391990981,0,0.5017039970088467,2
0.24706977694824575,solution,8,5m_refined,59.26634795564849,1,0.5010448846312009,2
0.10143663310282132,solution,9,5m_refined,86.67467911679859,1,0.5001762752227231,2
0.1753427524524653,solution,10,5m_refined,30.20761493398643,0,0.5005265347052034,2
3.633783741117639,solution,0,5m_refined,84.335638967165,1,0.6905516980094271,3
1.8428411262732816,solution,1,5m_refined,127.52450744856849,1,0.5551853608674789,3
3.484751338198921,solution,2,5m_refined,52.55949010407159,0,0.6771924847450743,3
1.6676349627951235,solution,3,5m_refined,55.339859052946636,1,0.5455994114077821,3
0.8575456858065489,solution,4,5m_refined,102.04165815979276,0,0.5124475568729558,3
1.8372827738867261,solution,5,5m_refined,32.59601202601324,0,0.554869177654754,3
1.1578554508487633,solution,6,5m_refined,48.088460154178364,1,0.5224725594819021,3
0.5168044197360111,solution,7,5m_refined,78.50159234053791,0,0.5045559518487349,3
0.35599051655784064,solution,8,5m_refined,107.52906583803284,0,0.5021668321526915,3
0.30185745784287504,solution,9,5m_refined,122.72937708633577,0,0.5015588798123148,3
0.017479285837498748,solution,10,5m_refined,95.72094859538323,1,0.5000052350686863,3
0.13650917721180836,solution,11,5m_refined,153.01143748099355,0,0.5003192008200998,3
0.479827517410723,solution,12,5m_refined,71.15124735378853,0,0.5039297465954922,3
0.4582573933368404,solution,13,5m_refined,77.86205751198719,0,0.5035855875266015,3
3.5215837125424843,solution,0,5m_refined,60.10407640085654,1,0.6804656934266147,4
1.5054371941979152,solution,1,5m_refined,99.56153875869938,1,0.537448623637563,4
0.2821967748712049,solution,2,5m_refined,95.19716382329885,1,0.5013626896953952,4
0.3663660592164186,solution,3,5m_refined,166.01957715883992,1,0.5022946905990453,4
0.6498927079386061,solution,4,5m_refined,131.19641763401927,1,0.5071860155797367,4
1.6304789282405272,solution,5,5m_refined,75.91113225344488,1,0.5436695908216332,4
1.5986951965180265,solution,6,5m_refined,114.50982490598787,1,0.5420480919672612,4
4.397118333412536,no_solution,0,5m_refined,54.886246000250374,0,0.7632818364031306,5
1.788455396398599,no_solution,1,5m_refined,95.19716382329885,0,0.55212525677911,5
1.455492585601694,no_solution,2,5m_refined,111.63556780883053,0,0.5350839551752788,5
1.1147799849257447,no_solution,3,5m_refined,140.75688260259247,0,0.5208639876575811,5
0.6234813537745154,no_solution,4,5m_refined,113.852975367357,0,0.5066175009132312,5
0.7063507066896393,no_solution,5,5m_refined,124.34830115445888,0,0.5084780424812606,5
1.449462303760904,no_solution,6,5m_refined,92.80355596635293,0,0.5348031607478578,5
4.358170591445681,solution,0,5m_refined,77.86205751198719,1,0.7594146000518975,6
2.388784092270029,solution,1,5m_refined,113.19231422671771,1,0.5898212818964155,6
1.7013833238288243,solution,2,5m_refined,152.6843148460247,1,0.5473839273338839,6
2.4825188870532857,solution,3,5m_refined,74.24621202458749,0,0.5964326711058754,6
0.8953132490235685,solution,4,5m_refined,135.32368602724358,0,0.5135534952977377,6
1.046635627519254,solution,5,5m_refined,92.53377761660873,1,0.5184345185852095,6
0.5611625155618197,solution,6,5m_refined,118.79604370516722,0,0.5053673211020929,6
1.7194677974915091,solution,7,5m_refined,37.58324094593227,1,0.5483524891764245,6
1.6317799178491807,solution,8,5m_refined,39.528470752104745,0,0.5437365402855808,6
0.44442637729345624,solution,9,5m_refined,117.52659273543158,1,0.5033731206366415,6
0.3513842783349726,solution,10,5m_refined,126.73791855636576,0,0.5021112364369325,6
1.5099917139276122,solution,11,5m_refined,22.638462845343543,0,0.5376677095787102,6
0.23368107092859483,solution,12,5m_refined,135.32368602724358,0,0.5009348100084033,6
0.09738644890005058,solution,13,5m_refined,133.2760293526184,0,0.5001624817542185,6
0.39988043933290823,solution,14,5m_refined,108.45505981741931,0,0.5027325403107812,6
0.44034697359213176,solution,15,5m_refined,124.54918707081151,0,0.5033116812331018,6
0.5884063387997978,solution,16,5m_refined,149.0385856078888,1,0.5058980509073868,6
9.87733315318933,no_solution,0,5m_refined,33.354160160315836,0,1.3983493112097718,7
0.2815244703302566,no_solution,1,5m_refined,153.5008143300875,0,0.5013562131633222,7
0.1796071052462497,no_solution,2,5m_refined,113.19231422671771,0,0.5005524427482989,7
0.24125721382977933,no_solution,3,5m_refined,91.99184746487049,0,0.5009963467741402,7
9.850605530696782,skipped_insufficient_features,0,5m_refined,23.717082451262844,0,1.3949837836931427,8
8.775419797090832,skipped_insufficient_features,0,5m_refined,32.59601202601324,0,1.261120224074857,9
10.261975838339207,solution,0,5m_refined,36.9120576505835,1,1.4469724104762733,10
0.81696213132428,solution,1,5m_refined,157.67847031221478,0,0.5113098216459854,10
0.7926210612530644,solution,2,5m_refined,156.56468311851177,1,0.5106527546676789,10
0.15275806543433323,solution,3,5m_refined,151.8634254848744,1,0.5003996815258293,10
8.988037587743438,solution,0,5m_refined,45.96194077712559,0,1.287344539736312,11
1.354567564728665,solution,1,5m_refined,166.77080080157918,1,0.5305199658450352,11
1.271306698275657,solution,2,5m_refined,161.59362611192313,1,0.5269749496274458,11
1.1808060328297163,solution,3,5m_refined,153.6635936062931,1,0.5233524335930727,11
1.109004118149639,solution,4,5m_refined,147.35162028291376,0,0.5206525711172159,11
0.9538130329772957,solution,5,5m_refined,148.02871343087463,1,0.5153555669037804,11
5.620438633679158,solution,0,5m_refined,72.88689868556625,1,0.8914964989938501,12
2.1147634712678536,solution,1,5m_refined,159.7263284496329,1,0.5715767750015593,12
1.997986495402464,solution,2,5m_refined,166.32047378479896,1,0.5643194794815988,12
1.7924052152602743,solution,3,5m_refined,155.44291556709814,0,0.5523449685855063,12
1.5800026285871072,solution,4,5m_refined,154.95967217311735,0,0.5411071769363782,12
2.4386062423428485,solution,5,5m_refined,82.53787009609589,1,0.5933127356249193,12
1.6002911118513892,solution,6,5m_refined,107.52906583803284,0,0.542128862074632,12
5.8667329370319905,solution,7,5m_refined,27.613402542968153,0,0.9186399972454696,12
0.8690855659088572,solution,8,5m_refined,162.5192296314501,1,0.5127806679543571,12
0.9715887283562517,solution,9,5m_refined,63.73774391990981,1,0.515924435723461,12
0.06149653516788098,solution,10,5m_refined,134.39680055715613,1,0.500064796381044,12
0.11377054705282633,solution,11,5m_refined,100.0624804809475,1,0.5002217388582361,12
4.489569479220771,solution,0,5m_refined,98.2980162566875,1,0.7725220180585777,13
2.9048272565547815,solution,1,5m_refined,99.56153875869938,1,0.6283560560684686,13
2.4905637554579605,solution,2,5m_refined,111.63556780883053,0,0.5970085243883563,13
3.5298129521958854,solution,3,5m_refined,50.62114182829147,0,0.6811995917962606,13
2.09373649274215,solution,4,5m_refined,72.88689868556625,1,0.5702464313335728,13
1.894961050023426,solution,5,5m_refined,60.10407640085654,0,0.5581877912125278,13
0.6158746566524964,solution,6,5m_refined,137.52272539475067,1,0.5064580248970085,13
0.5340495787384487,solution,7,5m_refined,139.50806428303704,0,0.504863606752294,13
1.5498224334854633,solution,8,5m_refined,38.242646351945886,0,0.5396080439019136,13
4.736973004785097,no_solution,0,5m_refined,169.30002953337012,0,0.7976487753749728,14
4.461183398050774,no_solution,1,5m_refined,169.88967008032006,0,0.7696759906999989,14
2.82669875333335,no_solution,2,5m_refined,135.50830232867654,0,0.6221999875886308,14
2.805269464522349,no_solution,3,5m_refined,129.6630247988994,0,0.6205305598491856,14
2.330681919470725,no_solution,4,5m_refined,147.6905548774193,0,0.58581564163382,14
2.69135889769075,no_solution,5,5m_refined,79.45124291035351,0,0.6117979386869452,14
1.5470163885739308,no_solution,6,5m_refined,90.34655499796325,0,0.5394699226101511,14
0.8788607815979826,no_solution,7,5m_refined,136.42763649642254,0,0.5130661533752456,14
2.906002690967331,no_solution,8,5m_refined,38.890872965260115,0,0.6284494966298507,14
0.5881880575439589,no_solution,9,5m_refined,139.86600730699365,0,0.5058937008959791,14
0.5274343285779868,no_solution,10,5m_refined,124.34830115445888,0,0.5047444183922318,14
0.652076718031155,no_solution,11,5m_refined,81.62413858657254,0,0.5072340540986707,14
0.6019145267942262,no_solution,12,5m_refined,61.74544517614235,0,0.5061703154235596,14
0.1759318693937287,no_solution,13,5m_refined,161.59362611192313,0,0.5005300768992756,14
0.47404243337731583,no_solution,14,5m_refined,161.90274858692177,0,0.5038359133644094,14
2.752886925773961,solution,0,5m_refined,125.54879529489719,1,0.6164849644448478,15
2.3339402753658587,solution,1,5m_refined,138.6091627562911,0,0.5860383715471301,15
1.7162502370118327,solution,2,5m_refined,169.0044378115557,1,0.5481795390838318,15
2.7938266300782413,solution,3,5m_refined,85.51315688243535,0,0.6196425258973495,15
2.3210177278519413,solution,4,5m_refined,97.78803607803972,0,0.5851563729599489,15
1.5661308901593216,solution,5,5m_refined,74.5821694508815,1,0.540415048950084,15
0.7577952520905382,solution,6,5m_refined,142.52192813739225,0,0.509745847130094,15
2.6800937539629373,solution,7,5m_refined,37.58324094593227,0,0.6109475008932268,15
2.2660469362755262,solution,8,5m_refined,38.242646351945886,1,0.581444868745901,15
0.7006641415904801,solution,9,5m_refined,57.118298293979315,1,0.5083431869833434,15
1.438377921759412,solution,0,5m_refined,169.74245196767956,0,0.5342896916756347,16
1.5056469376834998,solution,1,5m_refined,138.6091627562911,0,0.5374587003178826,16
1.728676793371011,solution,2,5m_refined,92.80355596635293,1,0.5488489820619009,16
1.2257132564680802,solution,3,5m_refined,115.59628021696892,1,0.5251196162986305,16
4.568518586177029,solution,4,5m_refined,27.613402542968153,0,0.7804783351474236,16
2.2116452641730566,solution,5,5m_refined,50.62114182829147,0,0.5778370958073199,16
1.319812739011472,solution,6,5m_refined,69.73162840490677,1,0.5290157317255398,16
0.5258235739132489,solution,7,5m_refined,150.208188857998,1,0.504715617816022,16
8.166833017258398,no_solution,0,5m_refined,167.96577032240825,0,1.1868013370055133,17
7.446833982768611,no_solution,1,5m_refined,166.77080080157918,0,1.1004620070005415,17
4.325145914357359,no_solution,2,5m_refined,86.67467911679859,0,0.7561475464656123,17
6.10168898214184,no_solution,3,5m_refined,48.088460154178364,0,0.9448761100381715,17
8.257903407913943,no_solution,4,5m_refined,23.717082451262844,0,1.1978489887384558,17
0.7211588364375124,no_solution,5,5m_refined,59.26634795564849,0,0.5088341589957416,17
0.03337909088661688,no_solution,6,5m_refined,25.739075352467502,0,0.5000190905340379,17
5.704400277225922,solution,0,5m_refined,168.56007831037573,0,0.9007066995878028,18
3.583833587105733,solution,1,5m_refined,57.118298293979315,0,0.686040398170349,18
4.192378757104943,solution,2,5m_refined,39.528470752104745,0,0.7431277805132668,18
2.2994045502015625,solution,3,5m_refined,71.50174823037545,1,0.5836892648751408,18
1.3813227190517063,solution,4,5m_refined,118.58541225631423,1,0.5317016418334565,18
6.137983948251881,solution,5,5m_refined,19.03943276465977,0,0.9489571602140926,18
4.061290830171877,solution,6,5m_refined,28.50438562747845,1,0.7304594644263248,18
0.8440009331848372,solution,7,5m_refined,114.72793905583765,1,0.5120619863078707,18
1.1563136787876147,solution,8,5m_refined,72.54309064273454,1,0.5224140185599957,18
0.8450195795859473,solution,9,5m_refined,66.04922406811453,1,0.5120907799568456,18
0.5768096909725913,solution,10,5m_refined,55.339859052946636,0,0.5056691321765958,18
1.1963541545283263,solution,0,5m_refined,157.0429877453941,0,0.52395747855655,19
1.2582108715351867,solution,1,5m_refined,126.73791855636576,0,0.5264357714079685,19
1.1169386747715084,solution,2,5m_refined,133.08831654206165,0,0.5209432632009662,19
1.2077698064818811,solution,3,5m_refined,92.80355596635293,1,0.5244063042729744,19
0.9439550820203716,solution,4,5m_refined,112.30538722608101,1,0.5150443522221401,19
1.1902170368143632,solution,5,5m_refined,88.38834764831844,1,0.5237177936940733,19
0.6080909524953299,solution,6,5m_refined,153.5008143300875,1,0.5062968139467379,19
2.5622820031907727,solution,7,5m_refined,32.59601202601324,0,0.6021998089893055,19
2.2230034999591464,solution,8,5m_refined,32.59601202601324,1,0.5785849182552791,19
0.8726783919511638,solution,9,5m_refined,66.04922406811453,1,0.512885243615158,19
0.153772372955136,solution,10,5m_refined,43.15669125408017,1,0.5004050047570074,19
1.6674425567175706,solution,0,5m_refined,148.53450777512947,1,0.5455893236958312,20
4.299582151740416,solution,1,5m_refined,43.73213921133976,1,0.7536262770174381,20
4.894258954684594,solution,2,5m_refined,36.9120576505835,1,0.8139080204190006,20
1.4764571986686748,solution,3,5m_refined,122.11674741819813,0,0.5360680765623482,20
1.4190677240161202,solution,4,5m_refined,126.93502274786104,0,0.5334034429422317,20
1.196975832617014,solution,5,5m_refined,137.70439353920412,0,0.5239818208723185,20
1.4464108207753488,solution,6,5m_refined,109.60155108391487,1,0.5346614603156004,20
4.426373533887614,solution,7,5m_refined,35.531676008879735,0,0.7661966744115734,20
1.7481387930442684,solution,8,5m_refined,77.86205751198719,0,0.5499055049017817,20
0.79308334686292,solution,9,5m_refined,157.51984002023363,0,0.5106650562180937,20
0.7947945484021057,solution,10,5m_refined,148.53450777512947,1,0.51071065163522,20
1.0718681430017134,solution,11,5m_refined,99.81232388838565,1,0.5193175403380319,20
0.6606627088171149,solution,12,5m_refined,158.78444508200417,0,0.5074244257679836,20
7.759150394580703,solution,0,5m_refined,19.03943276465977,1,1.1376867367672614,21
4.19286990756148,solution,1,5m_refined,23.717082451262844,1,0.7431755998965739,21
0.7165186872086279,solution,2,5m_refined,102.04165815979276,0,0.5087218011145669,21
0.6220919966124219,solution,3,5m_refined,115.16292806281021,0,0.5065882303382592,21
0.47599065388455675,solution,4,5m_refined,128.6953767623375,1,0.5038673880371917,21
0.8733910394097628,solution,5,5m_refined,61.74544517614235,1,0.5129060352653104,21
0.20115155812951527,solution,6,5m_refined,138.6091627562911,1,0.500692830254758,21
0.041514628890879084,solution,7,5m_refined,159.8827695531948,0,0.5000295302354283,21
6.07982829598888,solution,0,5m_refined,28.50438562747845,1,0.9424216311880865,22
1.2495864512340746,solution,1,5m_refined,107.52906583803284,1,0.5260834435870743,22
3.8190647537171967,solution,2,5m_refined,32.59601202601324,1,0.7075708559589182,22
0.8403458167615676,solution,3,5m_refined,127.52450744856849,1,0.5119589414654258,22
0.6940407977932883,solution,4,5m_refined,147.6905548774193,1,0.508187446251081,22
1.0203376808722893,solution,5,5m_refined,97.5320460156558,1,0.5175350719374372,22
1.7727148754582716,solution,6,5m_refined,44.30011286667337,1,0.5512536436078914,22
1.7865189135550779,solution,0,5m_refined,162.98006013006622,1,0.5520176840388147,23
1.995343964317967,solution,1,5m_refined,99.05806378079474,0,0.5641589914273821,23
4.36054567048143,solution,2,5m_refined,42.573465914816005,1,0.7596499896902089,23
0.9312952970190524,solution,3,5m_refined,148.53450777512947,1,0.5146491585645604,23
1.102839153917288,solution,4,5m_refined,122.52550754842846,0,0.5204280311922586,23
2.547554298490822,solution,5,5m_refined,53.033008588991066,1,0.6011253541586478,23
1.3414097812134644,solution,6,5m_refined,98.2980162566875,0,0.5299463780470702,23
2.539284542536807,solution,7,5m_refined,42.573465914816005,0,0.6005239288610444,23
0.3922916651227308,solution,8,5m_refined,137.52272539475067,0,0.5026300758209403,23
0.26974823041786744,solution,9,5m_refined,155.60366319595437,0,0.5012452610798105,23
1.6735186375491755,solution,10,5m_refined,23.717082451262844,0,0.5459083611837603,23
0.1763096878387132,solution,11,5m_refined,149.5409642873818,0,0.5005323548552103,23
0.10752078520029491,solution,12,5m_refined,128.6953767623375,0,0.5001980510422194,23
0.08376338389617892,solution,13,5m_refined,128.11127975318956,0,0.5001202082032193,23
0.027440191276544915,solution,14,5m_refined,28.50438562747845,0,0.5000129016719234,23
6.727772851694635,no_solution,0,5m_refined,145.12925273699992,0,1.016244604412622,24
6.035606396256104,no_solution,1,5m_refined,77.2172260574025,0,0.9374647523546665,24
0.1652736531348749,no_solution,2,5m_refined,139.32874793092773,0,0.5004678254003205,24
6.067658452696374,no_solution,0,5m_refined,142.52192813739225,0,0.9410563920621867,25
4.466787156726038,no_solution,1,5m_refined,67.54628043053148,0,0.770237209352561,25
4.489068064527362,no_solution,2,5m_refined,61.74544517614235,0,0.7724716776139662,25
2.668557840045548,no_solution,3,5m_refined,95.45941546018392,0,0.6100791194961236,25
1.790881602313264,solution,0,5m_refined,66.42665127793211,1,0.5522601691921382,26
1.928607880679522,solution,1,5m_refined,35.531676008879735,1,0.5601618388487316,26
0.9103771846660846,solution,2,5m_refined,57.118298293979315,1,0.5140072230206478,26
0.453353232162503,solution,3,5m_refined,110.96170510586073,0,0.5035095168044998,26
0.48970524774234614,solution,4,5m_refined,84.92643875731514,0,0.5040925517817048,26
1.6611283133757742,solution,5,5m_refined,24.748737341529164,0,0.5452588166332902,26
1.4234157360199076,solution,6,5m_refined,22.638462845343543,1,0.5336020778693649,26
0.7293756893268023,solution,7,5m_refined,38.890872965260115,1,0.5090348425321258,26
0.2246969770101384,solution,8,5m_refined,71.50174823037545,1,0.5008643725053651,26
0.4096498031384867,solution,9,5m_refined,97.2753822917186,1,0.5028673063074979,26
1.4734642734441108,solution,0,5m_refined,122.72937708633577,0,0.5359268310527872,27
1.8533026533778454,solution,1,5m_refined,81.62413858657254,1,0.5557825642309806,27
1.1931509196604109,solution,2,5m_refined,101.79636535751166,1,0.5238322360706958,27
0.8804410993321751,solution,3,5m_refined,131.38683343470913,1,0.5131125915907964,27
2.1765015188404546,solution,4,5m_refined,46.502688094345686,0,0.5755415605607322,27
0.8801912393924768,solution,5,5m_refined,106.59502802663921,1,0.5131052440888355,27
0.9083456679535215,solution,6,5m_refined,96.50129532809392,1,0.5139456150551491,27
5.732197985285154,solution,7,5m_refined,14.577379737113251,1,0.9037659232755076,27
0.5857109064586482,solution,8,5m_refined,139.32874793092773,1,0.5058444455785628,27
0.5528592405937535,solution,9,5m_refined,88.38834764831844,0,0.5052104635840436,27
0.7629471253483041,solution,10,5m_refined,38.890872965260115,1,0.5098775393990411,27
0.21867903653306597,solution,11,5m_refined,77.54031209635411,0,0.5008187293492536,27
0.721608140774106,solution,12,5m_refined,53.96758286230726,0,0.5088450757855492,27
1.67229007734471,solution,0,5m_refined,128.6953767623375,1,0.5458437742760804,28
1.265825431803051,solution,1,5m_refined,166.77080080157918,0,0.5267486632356689,28
1.6926019825898455,solution,2,5m_refined,113.19231422671771,0,0.5469167094301915,28
1.6567730558412128,solution,3,5m_refined,107.52906583803284,0,0.5450314650625188,28
1.2582373968417708,solution,4,5m_refined,133.08831654206165,1,0.5264368584069073,28
1.169089657103825,solution,5,5m_refined,142.52192813739225,1,0.5229012787135628,28
1.81827647608007,solution,6,5m_refined,89.51256894984078,1,0.5537939053899499,28
1.6546308428240124,solution,7,5m_refined,96.50129532809392,1,0.544919822805487,28
1.9674522926982962,solution,8,5m_refined,74.5821694508815,0,0.5624752970035752,28
0.7467967027399276,solution,9,5m_refined,164.8104972384951,1,0.5094675773101843,28
1.1882979360358261,solution,10,5m_refined,34.8209706929603,1,0.5236430741718755,28
0.6743652439163169,solution,11,5m_refined,50.62114182829147,1,0.5077332516188476,28
0.41173453872616783,solution,12,5m_refined,45.96194077712559,0,0.5028964811432001,28
0.3607442261826724,solution,13,5m_refined,115.81234821900469,1,0.5022249604856251,28
0.4172134145921352,solution,14,5m_refined,133.2760293526184,0,0.5029738532264006,28
0.633914137504298,solution,15,5m_refined,124.34830115445888,1,0.5068393276237535,28
0.7449270880136334,solution,16,5m_refined,160.19519343600794,0,0.5094206647235605,28
