abs_elevation_angle_deg,darces_status,feature,profile,range_m,selected,sigma_z_m,site
10.301835670749496,no_solution,15,1m,154.8628425413921,0,1.0372814734061928,177
8.92172427543548,no_solution,0,1m,164.488601428792,0,0.9306458926529061,180
9.043351493769645,no_solution,1,1m,85.74672005388894,0,0.9398397499359947,180
8.491144424637847,no_solution,2,1m,31.81980515339464,0,0.8984486354635847,180
1.1491854413794322,no_solution,3,1m,159.7263284496329,0,0.5099606346974985,180
0.8916214803941382,no_solution,4,1m,167.7155329717555,0,0.506018936372103,180
8.597903811169497,no_solution,5,1m,101.27437978087055,0,0.9063793873291454,180
6.388709477017067,no_solution,6,1m,145.80294921571374,0,0.7506152749872815,180
6.063782423551416,no_solution,7,1m,154.73364210797857,0,0.729465335722802,180
5.60202401111147,no_solution,8,1m,168.9452574060604,0,0.700374291579063,180
7.326428849344709,no_solution,9,1m,129.4314490377049,0,0.8144125716742209,180
8.374732757250964,no_solution,10,1m,113.87932209141394,0,0.8898415341089368,180
6.075037703182113,no_solution,11,1m,158.33035084910284,0,0.7301889194506059,180
10.86066421236159,no_solution,12,1m,155.26912120573104,0,1.0817739329757372,180
8.270752909812376,no_solution,0,1m,167.93599971417683,0,0.8821902343770308,181
8.57770093860314,no_solution,1,1m,82.68313008105099,0,0.9048758884513983,181
7.818340873784733,no_solution,2,1m,30.83018001893599,0,0.8493201141853672,181
0.9083316748202556,no_solution,3,1m,162.5930502819847,0,0.5062452894733094,181
8.151559740198838,no_solution,4,1m,102.77402395547233,0,0.873462927509833,181
5.80809479640583,no_solution,5,1m,151.36214850483591,0,0.7132103891801277,181
5.586017160033226,no_solution,6,1m,158.84741105853755,0,0.6993874894261481,181
7.77291360251817,no_solution,7,1m,117.43295959823205,0,0.8460588802884247,181
10.329958886267661,no_solution,8,1m,155.61008964716908,0,1.0395037029845857,181
8.428472994463798,no_solution,0,1m,166.83075256079138,0,0.8938095828505314,187
8.434722404887864,no_solution,1,1m,82.05181289892381,0,0.8942716195884909,187
8.495918109600673,no_solution,2,1m,24.9098374141623,0,0.8988024979231448,187
0.46700636619561997,no_solution,3,1m,157.78624781646846,0,0.5016582118908871,187
10.04440875962643,no_solution,4,1m,43.01743832447488,0,1.0170264816399517,187
6.227610268854407,no_solution,5,1m,150.56726071759425,0,0.74006234519158,187
5.9576760524272245,no_solution,6,1m,157.47539490345787,0,0.7226768885787948,187
5.631274627593493,no_solution,7,1m,167.4171436860634,0,0.7021814299016819,187
8.063680190001884,no_solution,8,1m,120.5508191593902,0,0.867058733229933,187
8.23707803970853,no_solution,0,1m,167.9717238108843,0,0.8797198187135146,194
0.38822013618825757,no_solution,1,1m,155.34638714820503,0,0.5011464801157509,194
8.467201253283504,no_solution,2,1m,114.15997547301768,0,0.8966748596311767,194
6.292995661217997,no_solution,3,1m,162.63609685429617,0,0.7443299141390463,194
6.22044426686153,no_solution,4,1m,165.14387666516734,0,0.7395959439488304,194
8.065447258982198,no_solution,5,1m,130.3399401565,0,0.867187250747081,194
11.565244765672155,no_solution,6,1m,151.50082508026154,0,1.138824983017893,194
8.267162546484386,no_solution,0,1m,167.4708929933796,0,0.8819266657241631,195
7.791099080754243,no_solution,1,1m,17.507141400011598,0,0.8473635310547242,195
0.12161257662953127,no_solution,2,1m,154.18333243252982,0,0.5001126170435992,195
10.066926731344315,no_solution,3,1m,50.04497976820452,0,1.018791964723528,195
8.567439428082006,no_solution,4,1m,114.91953706833317,0,0.904112707332766,195
6.46604736868088,no_solution,5,1m,160.5692996808543,0,0.7557265762538429,195
6.307381430701913,no_solution,6,1m,165.7181341917655,0,0.7452717131395625,195
8.094277912591702,no_solution,7,1m,131.84270931682192,0,0.8692855771176979,195
9.581209896326211,no_solution,8,1m,111.61765093389127,0,0.9809873760645176,195
8.413404528548918,no_solution,0,1m,168.0669509451516,0,0.8926960371262496,198
8.689322820505893,no_solution,1,1m,141.91018286225975,0,0.9131983802977058,198
8.867800418710768,no_solution,2,1m,67.75322870535396,0,0.926583403224246,198
9.085868018059859,no_solution,3,1m,90.66697303869806,0,0.9430635212891411,198
8.671005136176584,no_solution,4,1m,118.72868229707596,0,0.9118300209428178,198
6.785936701030582,no_solution,5,1m,161.59362611192313,0,0.7771669003350519,198
6.636426512239205,no_solution,6,1m,166.5007507490582,0,0.7670873432308942,198
7.683447100232997,no_solution,7,1m,144.5838856857845,0,0.8396578708843784,198
8.508022269534683,no_solution,8,1m,131.38683343470913,0,0.8997000711557135,198
11.616837637316694,no_solution,9,1m,153.27263291272843,0,1.143042191448121,198
8.318566526164698,no_solution,0,1m,166.14000120380402,0,0.8857042327244774,199
8.606694977694799,no_solution,1,1m,139.86600730699365,0,0.9070340177041216,199
8.705716628033677,no_solution,2,1m,107.83552290409686,0,0.9144238815451442,199
8.38951982174724,no_solution,3,1m,69.5449494931156,0,0.890932457622952,199
4.264229634357112,no_solution,4,1m,129.67844847930593,0,0.6236901549068722,199
0.16371949255391433,no_solution,5,1m,151.25640482306858,0,0.5002040841439385,199
9.958979886142341,no_solution,6,1m,53.44623466625128,0,1.0103397227859319,199
6.4497486095291,no_solution,7,1m,162.8941374021791,0,0.7546469843871302,199
6.2779366527414275,no_solution,8,1m,168.32854778676136,0,0.7433451444343466,199
8.227592651449209,no_solution,0,1m,167.45297847455566,0,0.8790246344051601,200
8.66563395423933,no_solution,1,1m,66.18534581008095,0,0.9114289777618898,200
4.259177498905511,no_solution,2,1m,128.4854077317732,0,0.6234252541387868,200
4.105858553552078,no_solution,3,1m,116.8096742568868,0,0.615485480332717,200
0.6922103876873955,no_solution,4,1m,167.16010289539787,0,0.5036361094806135,200
9.002867524493112,no_solution,5,1m,92.3065544801668,0,0.9367748523837307,200
8.556920944958755,no_solution,6,1m,120.26013470805694,0,0.9033307515482546,200
6.628055059516109,no_solution,7,1m,163.73301438622573,0,0.766525974804709,200
8.14957966975065,no_solution,8,1m,135.91357548089152,0,0.8733183447400115,200
8.088694405512298,no_solution,0,1m,164.97424041346576,0,0.8688789836404697,201
8.301767673887337,no_solution,1,1m,147.05271163769814,0,0.8844687773649598,201
8.675055097719849,no_solution,2,1m,130.8606128672795,0,0.9121324720000353,201
8.691778758255959,no_solution,3,1m,100.85881220795731,0,0.913381919678225,201
3.982616102835228,no_solution,4,1m,115.13687506615767,0,0.6092457004108044,201
0.15611823957721577,no_solution,5,1m,151.56681694882954,0,0.5001855767637458,201
9.904446391102143,no_solution,6,1m,55.682133579811754,0,1.0060805326112199,201
8.73550720023112,no_solution,7,1m,93.66162501259521,0,0.9166529108241925,201
8.337673467490605,no_solution,8,1m,121.21262310502154,0,0.8871105434523436,201
6.336512668276837,no_solution,9,1m,167.38130122567455,0,0.7471820032449518,201
9.633066768064095,no_solution,10,1m,117.67964989750777,0,0.9849952176387029,201
8.259076488555497,no_solution,0,1m,162.5192296314501,0,0.8813332222650948,203
8.605326354618509,no_solution,1,1m,137.02736952886457,0,0.9069320882166787,203
4.4491460673684395,no_solution,2,1m,122.06760421995673,0,0.6335257342505991,203
0.24998352232427043,no_solution,3,1m,146.12494653549064,0,0.5004756817446275,203
2.3636663675801417,no_solution,4,1m,160.10153028625305,0,0.5409206396470467,203
10.246842043625382,no_solution,5,1m,56.50221234606659,0,1.0329413204656708,203
8.84060666850134,no_solution,6,1m,121.45163646489083,0,0.9245379102540406,203
6.741542189173771,no_solution,7,1m,167.42311668344965,0,0.7741634047902617,203
11.48091129571617,no_solution,8,1m,121.19612205017123,0,1.1319429316530596,203
8.134396988926742,no_solution,0,1m,162.6729848499744,0,0.8722101562961829,204
8.295967861902731,no_solution,1,1m,137.82779110179484,0,0.8840424482706081,204
8.84908407561265,no_solution,2,1m,128.5087545655937,0,0.9251753419272699,204
8.314804655643053,no_solution,3,1m,63.94137940332536,0,0.8854274901833706,204
0.5865774877933388,no_solution,4,1m,147.64315087399078,0,0.5026136189677982,204
0.8910925207471343,no_solution,5,1m,157.51984002023363,0,0.5060118382184766,204
8.590241139225487,no_solution,6,1m,122.46019761538848,0,0.90580898320571,204
6.615073615885816,no_solution,7,1m,165.5067974434887,0,0.7656561117702877,204
8.13590256746719,no_solution,8,1m,138.14666119743902,0,0.872320014455168,204
8.200172581647504,no_solution,0,1m,158.1850182539421,0,0.8770166841694373,208
7.7039421487045825,no_solution,1,1m,166.04969135773786,0,0.841121643863028,208
8.310934510743866,no_solution,2,1m,140.31571544199886,0,0.8851428302188101,208
8.235918046220338,no_solution,3,1m,60.518592184551025,0,0.8796347868914277,208
4.071880362835418,no_solution,4,1m,117.73911839316617,0,0.6137522981783923,208
9.110131525777616,no_solution,5,1m,124.10680883819388,0,0.9449055564639086,208
7.272035012074966,no_solution,6,1m,164.2330660981521,0,0.8106096406612942,208
8.01677404907442,no_solution,0,1m,156.27059864222701,0,0.8636511784687384,209
7.378689758117791,no_solution,1,1m,168.3641885912797,0,0.8180774073022528,209
8.529025813131836,no_solution,2,1m,125.18985581907185,0,0.9012586544189906,209
8.180723517949703,no_solution,3,1m,58.553394436189606,0,0.8755939518328626,209
3.7207579777667488,no_solution,4,1m,118.29835163686771,0,0.5964272854588439,209
0.9712874262526708,no_solution,5,1m,147.3855488167005,0,0.5071348665617034,209
8.372179737053614,no_solution,6,1m,128.11127975318956,0,0.889653254456282,209
6.72186918413352,no_solution,7,1m,166.5547957880529,0,0.7728352634934815,209
8.260590812571483,no_solution,8,1m,139.38615426217913,0,0.8814443436730635,209
7.571791418353059,no_solution,0,1m,167.32752313950027,0,0.8317105818799871,211
8.100409664380434,no_solution,1,1m,155.0241916605276,0,0.8697322153556204,211
8.189623122770728,no_solution,2,1m,138.6091627562911,0,0.8762448175417608,211
8.6656960606371,no_solution,3,1m,122.7538186778725,0,0.9114336144816001,211
8.046195003354477,no_solution,4,1m,57.554322166106694,0,0.865787622216262,211
0.7695281771740158,no_solution,5,1m,144.11280303984097,0,0.5044900418705388,211
1.1167322166574363,no_solution,6,1m,153.93017897735322,0,0.5094109790846393,211
8.9328200160416,no_solution,7,1m,101.29412618705983,0,0.9314828644513814,211
6.554668773028567,no_solution,8,1m,168.625324313995,0,0.7616187863951561,211
7.7630126126408605,no_solution,0,1m,165.7181341917655,0,0.8453490706678232,212
8.25223275699138,no_solution,1,1m,154.18981808148033,0,0.8808311214264325,212
8.612836481076942,no_solution,2,1m,126.69846092198594,0,0.9074914825476845,212
8.981906464589361,no_solution,3,1m,118.16302298096474,0,0.9351897995426752,212
8.106052678854022,no_solution,4,1m,57.554322166106694,0,0.8701433659572421,212
2.011486829290611,no_solution,5,1m,96.6048653019091,0,0.5299414979016394,212
1.0266072859553779,no_solution,6,1m,155.08868430675398,0,0.5079643659634068,212
8.831827407848788,no_solution,7,1m,129.71699965694552,0,0.9238780040147517,212
7.104485607753105,no_solution,8,1m,168.72018255087326,0,0.7989705019943246,212
8.396483732064569,no_solution,9,1m,145.16370069683398,0,0.8914464655471923,212
7.441202048710923,no_solution,0,1m,165.10754071210678,0,0.8224751542372876,213
7.812068969165801,no_solution,1,1m,154.74010469170557,0,0.8488694128183287,213
7.767883334511053,no_solution,2,1m,56.555282688710875,0,0.8456982122947471,213
3.8375748890563313,no_solution,3,1m,111.83246398072431,0,0.6020703000433344,213
0.8427076784520102,no_solution,4,1m,149.7748309963994,0,0.5053799847788432,213
9.32827522451773,no_solution,5,1m,67.98896969362015,0,0.9615397775985437,213
8.715556525331376,no_solution,6,1m,103.09461673627774,0,0.9151598407284559,213
8.41328320947477,no_solution,7,1m,129.50868696732277,0,0.8926870746822715,213
6.794449689914661,no_solution,8,1m,169.21140623492258,0,0.7777438492117414,213
8.007602926385257,no_solution,9,1m,146.50085323983612,0,0.8629858108509197,213
7.8386569804354655,no_solution,0,1m,162.62994804155844,0,0.8507810004300342,215
8.26425743152429,no_solution,1,1m,151.58001187491706,0,0.8817134319848586,215
7.360285346020701,no_solution,2,1m,169.1227364963091,0,0.8167855589557953,215
9.017701802715743,no_solution,3,1m,118.5179311328037,0,0.9378973620619522,215
8.534398732185943,no_solution,4,1m,52.52142420003479,0,0.9016575762116209,215
1.7526458893591605,no_solution,5,1m,130.178723299931,0,0.5228837810950911,215
0.8676123300678359,no_solution,6,1m,146.43257834238938,0,0.5057009039908683,215
1.5339445048395246,no_solution,7,1m,160.5007788143098,0,0.5176172109362482,215
7.403928071982161,no_solution,8,1m,167.96577032240825,0,0.8198510967336597,215
7.3792993887935765,no_solution,0,1m,168.5007418381296,0,0.8181202213967829,216
7.9902553201261926,no_solution,1,1m,154.63667094192115,0,0.8617280279413498,216
8.901747882351064,no_solution,2,1m,117.95973889425154,0,0.9291399355295547,216
7.738532504894424,no_solution,3,1m,55.682133579811754,0,0.843595593874955,216
8.448492433800117,no_solution,4,1m,50.70009861923347,0,0.895290112894805,216
1.4238893019561747,no_solution,5,1m,139.79449202311227,0,0.5152148638199093,216
9.89098058477297,no_solution,6,1m,68.93837828089663,0,1.0050299468172021,216
9.048153097211289,no_solution,7,1m,106.21911315766104,0,0.9402035708162788,216
7.602263740379771,no_solution,8,1m,162.6729848499744,0,0.8338749019564243,216
7.526530078993797,no_solution,0,1m,166.04969135773786,0,0.8285023053388874,218
8.353192054537255,no_solution,1,1m,148.5075755643462,0,0.8882536097284836,218
8.204594436613483,no_solution,2,1m,52.31156659860226,0,0.8773403252424129,218
1.7061811493608205,no_solution,3,1m,122.06760421995673,0,0.5217107024730682,218
10.083770103007598,no_solution,4,1m,93.12625838075961,0,1.0201133368668247,218
8.886314359915355,no_solution,5,1m,134.01678999289604,0,0.9279772442043002,218
7.762149691459977,no_solution,6,1m,163.1885412643915,0,0.8452872239403324,218
8.485719084994928,no_solution,7,1m,150.2814027083857,0,0.89804655391069,218
7.582099024212909,no_solution,0,1m,166.04969135773786,0,0.832442298220219,219
7.958727195860578,no_solution,1,1m,52.90085065478626,0,0.859444750609985,219
3.7514889931401934,no_solution,2,1m,101.27437978087055,0,0.5978998140320795,219
0.6589252253344677,no_solution,3,1m,135.98713174414704,0,0.5032959169569121,219
2.543833792665781,no_solution,4,1m,97.93109822727406,0,0.547124304529436,219
1.7596684997476821,no_solution,5,1m,153.96915275469954,0,0.5230635940466938,219
9.354294462598501,no_solution,6,1m,74.50167783345553,0,0.963532497830583,219
8.850096191351879,no_solution,7,1m,111.5100892296298,0,0.9252514588329187,219
8.940924305305515,no_solution,8,1m,130.15567601914256,0,0.9320944103469044,219
7.231511525388078,no_solution,9,1m,167.45297847455566,0,0.807784141949079,219
8.362885382239659,no_solution,10,1m,147.28373976783723,0,0.888967992441646,219
7.1582532903826595,no_solution,0,1m,168.3641885912797,0,0.8026930821162539,221
7.873032196194641,no_solution,1,1m,151.50082508026154,0,0.8532561852475957,221
8.555489475275376,no_solution,2,1m,114.80635870891473,0,0.9032243609194898,221
8.936732128109048,no_solution,3,1m,107.17509038951168,0,0.9317780469463475,221
3.952945721483233,no_solution,4,1m,113.36886697854928,0,0.6077629045361532,221
7.922642629298357,no_solution,5,1m,50.75923561284193,0,0.8568357292170371,221
10.29848686936975,no_solution,6,1m,90.02499652874195,0,1.0370169812862877,221
9.089338419303829,no_solution,7,1m,110.59159100040111,0,0.9433268856887663,221
8.92523402596221,no_solution,8,1m,135.98713174414704,0,0.9309106010067751,221
7.799281406677236,no_solution,9,1m,165.36172471282464,0,0.8479509297225951,221
8.4543396050077,no_solution,10,1m,153.07024531240552,0,0.8957227770279566,221
7.745593027468704,no_solution,0,1m,163.9161370945521,0,0.8441011068066862,223
8.275237405032975,no_solution,1,1m,145.9469081549863,0,0.8825195003651817,223
9.161747460418768,no_solution,2,1m,111.20476608491202,0,0.9488296045591867,223
8.172459121236948,no_solution,3,1m,47.62877281643944,0,0.874989777144642,223
1.8471242874771472,no_solution,4,1m,124.99799998399975,0,0.525357854423025,223
9.1359107182042,no_solution,5,1m,113.44822607692022,0,0.9468644647996068,223
8.914107836535477,no_solution,6,1m,138.76058518181594,0,0.9300715770020189,223
7.867031157503812,no_solution,7,1m,167.0583730317041,0,0.8528237794739335,223
8.459858316168077,no_solution,8,1m,156.27059864222701,0,0.8961312354495587,223
7.429123901483442,no_solution,0,1m,162.3037276220112,0,0.8216242730168319,224
7.116180970187721,no_solution,1,1m,168.8268343599441,0,0.7997792086062696,224
7.8682266299446555,no_solution,2,1m,140.40833308603874,0,0.8529099092761876,224
7.664834357524944,no_solution,3,1m,49.076470940767535,0,0.8383298693828606,224
3.6099911039639205,no_solution,4,1m,101.15582039606025,0,0.5911919088427324,224
10.151886495000623,no_solution,5,1m,26.65520587052368,0,1.0254640218781716,224
9.981346803835708,no_solution,6,1m,96.93554559602994,0,1.0120887324433452,224
7.694999288129267,no_solution,7,1m,167.66782637107215,0,0.8404827483340994,224
8.401930448403684,no_solution,8,1m,154.72717925432494,0,0.8918485967134528,224
7.472978810380336,no_solution,0,1m,161.30251082980698,0,0.8247164497940495,226
7.185972863453464,no_solution,1,1m,166.62082702951633,0,0.804616875479689,226
8.198094802475756,no_solution,2,1m,118.34061010490016,0,0.8768646312634668,226
8.198072656794096,no_solution,3,1m,42.85440467443224,0,0.8768630107085057,226
1.6396648041894544,no_solution,4,1m,142.75328367501743,0,0.5200820002570136,226
8.844471837301239,no_solution,5,1m,141.59272580185748,0,0.9248285131880977,226
8.36078352839334,no_solution,6,1m,159.9578069367044,0,0.888813063579917,226
8.019620194057353,no_solution,7,1m,167.03442758904524,0,0.8638577258073776,226
7.032357124231189,no_solution,0,1m,166.62082702951633,0,0.793995590665934,227
7.326659645790621,no_solution,1,1m,158.65213518890945,0,0.8144287327832301,227
8.170606883384725,no_solution,2,1m,141.35947085356537,0,0.8748543991162361,227
8.281039967971278,no_solution,3,1m,124.66154178414448,0,0.8829456404243523,227
9.0361757375045,no_solution,4,1m,107.92821688511305,0,0.9392961595364855,227
5.133421742766879,no_solution,5,1m,93.05106125133662,0,0.6721316535871834,227
5.48164933990799,no_solution,6,1m,86.15393200545174,0,0.6929905580021486,227
8.083854677216948,no_solution,7,1m,43.982951242498494,0,0.868526637766522,227
0.6944172592490688,no_solution,8,1m,134.43399867593018,0,0.50365924928138,227
10.337013597754032,no_solution,9,1m,95.03946548671242,0,1.0400614367192464,227
8.972012499411369,no_solution,10,1m,121.43516788805456,0,0.9344420651768033,227
9.103195667633328,no_solution,11,1m,140.21590494662152,0,0.9443788319819632,227
8.083013229350895,no_solution,12,1m,168.1323883134954,0,0.8684653860773085,227
8.599179543004501,no_solution,13,1m,158.70255196435878,0,0.90647436944446,227
7.321373966463072,no_solution,0,1m,167.04041427151694,0,0.8140586653976747,238
7.413185320025806,no_solution,1,1m,151.83049759518013,0,0.8205022964389972,238
7.71678643559377,no_solution,2,1m,142.10031667804262,0,0.8420397762123384,238
8.239280304498866,no_solution,3,1m,31.976553910638962,0,0.8798812650473485,238
0.3543110777280585,no_solution,4,1m,120.98140352963343,0,0.5009551260051676,238
2.365234504354633,no_solution,5,1m,141.54327960026927,0,0.5409729564011331,238
9.568409067430713,no_solution,6,1m,57.86622503671723,0,0.9799991123508787,238
11.324085592337472,no_solution,7,1m,71.03872183534835,0,1.1191830813661725,238
9.17759719685921,no_solution,8,1m,127.5009803883876,0,0.9500360509190241,238
9.026474642369969,no_solution,9,1m,150.91885236775425,0,0.938561497417462,238
8.836218249550624,no_solution,10,1m,164.06248809523765,0,0.92420801988743,238
6.949087259191803,no_solution,0,1m,165.2044188271004,0,0.7882795294711029,242
7.01333187895891,no_solution,1,1m,147.98817520329115,0,0.7926870061808946,242
7.934118555028464,no_solution,2,1m,126.73791855636576,0,0.8576649807002326,242
8.652583660945485,no_solution,3,1m,95.19716382329885,0,0.9104549325608509,242
7.7985544789203205,no_solution,4,1m,28.293108701590217,0,0.8478987347943875,242
1.4693287409055173,no_solution,5,1m,89.73572309844057,0,0.5161863809951184,242
2.257822058597962,no_solution,6,1m,144.10586386403574,0,0.5374587343865259,242
9.037206922748634,no_solution,7,1m,61.98790204547981,0,0.9393742667001279,242
11.068104024504997,no_solution,8,1m,61.98790204547981,0,1.0984636305232756,242
9.447372651637144,no_solution,9,1m,93.36219791757262,0,0.9706758555239178,242
8.856816939567166,no_solution,10,1m,153.16167928042574,0,0.9257569737442805,242
7.183829665436677,no_solution,0,1m,164.8104972384951,0,0.8044680212856797,244
7.195995750019661,no_solution,1,1m,149.71472873435,0,0.805313255941335,244
7.561703766110545,no_solution,2,1m,135.47878062634015,0,0.8309948660269467,244
8.47266885048131,no_solution,3,1m,98.45049517397055,0,0.8970797557347023,244
8.650699432318294,no_solution,4,1m,26.086394921491163,0,0.9103143405829756,244
2.302360367168329,no_solution,5,1m,149.41385477926738,0,0.5388987643232085,244
9.132931133589706,no_solution,6,1m,132.12304870839154,0,0.9466379574120793,244
7.012554146166789,no_solution,0,1m,168.625324313995,0,0.792633545132241,250
7.453161131505251,no_solution,1,1m,158.5386388234742,0,0.8233182025488316,250
7.649010808033239,no_solution,2,1m,142.24099268495002,0,0.8372018778321035,250
7.993560627618784,no_solution,3,1m,130.9599175320449,0,0.8619675983288861,250
9.378552598829867,no_solution,4,1m,58.99576255969576,0,0.9653919796987281,250
9.381302511534937,no_solution,5,1m,24.9098374141623,0,0.9656028708199424,250
8.327789606109738,no_solution,6,1m,27.97320146139873,0,0.8863829235030324,250
9.13061701319499,no_solution,7,1m,151.8634254848744,0,0.9464620555513981,250
7.96998991490752,no_solution,0,1m,158.72775434686903,0,0.8602600055609182,253
7.6456593035349565,no_solution,1,1m,165.5309638708118,0,0.8369630824326072,253
8.277789503408544,no_solution,2,1m,140.15170352157693,0,0.8827069128791665,253
8.962227076918737,no_solution,3,1m,119.5846980177648,0,0.933702810003264,253
9.808075126492916,no_solution,4,1m,88.25247871873061,0,0.9985716500877968,253
10.238182620205876,no_solution,5,1m,25.268557536986556,0,1.032258553401561,253
7.985771070467202,no_solution,6,1m,27.721832551258224,0,0.8614030674569473,253
8.970015360784796,no_solution,7,1m,133.70302913546874,0,0.9342911658731117,253
9.002955257622618,no_solution,8,1m,152.7497954172116,0,0.936781489305395,253
21.26467691361838,no_solution,9,1m,156.5199667774051,0,2.0090802475093783,253
5.749779344788479,no_solution,0,2m,168.4339633209407,0,0.7095533845423773,10
5.455563696998744,no_solution,1,2m,164.7118696390761,0,0.6914019099299958,10
5.090834940607019,no_solution,2,2m,158.47397262642215,0,0.6696339466527617,10
2.7497700633512223,no_solution,3,2m,169.75865220954128,0,0.5546806600395354,10
2.690740801412586,no_solution,4,2m,169.85287751463028,0,0.5524650007863681,10
0.48795297973430984,no_solution,5,2m,123.97580409095961,0,0.5018100322620658,10
0.1988337996821032,no_solution,6,2m,104.62313319720452,0,0.5003009871516247,10
0.9231808768964925,no_solution,7,2m,69.6419413859206,0,0.5064498759693327,10
1.3752744059425874,no_solution,8,2m,52.55473337388365,0,0.5142073650493859,10
5.690897490945936,solution,0,2m,168.3864602632884,0,0.7058803835257736,13
2.484533351006338,solution,1,2m,169.9235122047564,0,0.5450397785944866,13
0.4383143293155181,solution,2,2m,55.226805085936306,1,0.5014609958637235,13
2.095809551796149,solution,3,2m,11.40175425099138,1,0.5324284307174353,13
0.25442759939414467,solution,4,2m,109.37092849564732,0,0.5004927367486036,13
4.397534102333998,solution,5,2m,7.0710678118654755,1,0.6307534507578972,13
0.9139470241402519,solution,6,2m,75.53806987208503,1,0.5063222749411013,13
1.4125734669779841,solution,7,2m,57.21887800367987,1,0.5149774013460728,13
5.845230113967101,solution,0,2m,169.75865220954128,0,0.7155490786500927,14
2.2724230865023847,solution,1,2m,170.6985647274165,0,0.5379281315335024,14
0.2770341182714958,solution,2,2m,53.23532661682466,1,0.5005841365962485,14
2.2770547207108556,solution,3,2m,11.40175425099138,1,0.538077579139731,14
6.207582185351054,solution,4,2m,5.0990195135927845,1,0.7387594645784091,14
0.4576807175438608,solution,5,2m,107.56393447619885,0,0.5015927487693803,14
1.1209910682281061,solution,6,2m,75.53806987208503,1,0.5094822456431524,14
1.2480525794290913,solution,7,2m,69.00724599634447,1,0.5117282715894256,14
1.655857588559796,solution,8,2m,55.08175741568164,1,0.5204729802361969,14
5.6739092996169225,no_solution,0,2m,164.10362579784763,0,0.7048243595932817,16
4.97945808462303,no_solution,1,2m,153.83757668398187,0,0.6631588228191431,16
3.094190289393866,no_solution,2,2m,169.59363195591985,0,0.5683768774355515,16
2.6972826934701835,no_solution,3,2m,168.0773631397161,0,0.5527086010835057,16
2.1737919172650972,no_solution,4,2m,84.581321815162,0,0.5348086771678984,16
0.5248859750051513,no_solution,5,2m,111.11255554616679,0,0.5020938260243849,16
0.17138535557335097,no_solution,6,2m,75.05997601918082,0,0.5002236390505389,16
3.823801454994397,no_solution,7,2m,7.0710678118654755,0,0.6013985627680778,16
0.557207624856454,no_solution,8,2m,57.07889277132134,0,0.5023590270620225,16
5.993328854261179,solution,0,2m,168.67127793433,0,0.724951183800734,18
6.00136374008078,solution,1,2m,168.31518053936787,0,0.7254646694406127,18
5.261145725279947,solution,2,2m,152.6106156202772,0,0.6796934622616155,18
2.2078335048366085,solution,3,2m,167.72000476985446,0,0.5358716615102053,18
2.1246998598757485,solution,4,2m,169.09760495051373,0,0.5333013024759609,18
0.356127889107763,solution,5,2m,50.774009099144415,1,0.5009649371693541,18
0.17828220980258352,solution,6,2m,115.2128465059344,0,0.500241996162578,18
3.8523106766977286,solution,7,2m,7.615773105863909,1,0.6027908445985226,18
0.8237920152090734,solution,8,2m,79.51100552753688,1,0.5051423564979444,18
1.3095603511807379,solution,9,2m,63.071388124885914,1,0.512898262837059,18
6.118251085876782,no_solution,0,2m,169.75865220954128,0,0.7329731902132828,23
6.148072871530032,no_solution,1,2m,168.88457596832222,0,0.7349002860124986,23
5.839166310167554,no_solution,2,2m,155.62133529821674,0,0.7151666725701149,23
1.7368454700488913,no_solution,3,2m,170.13524032369074,0,0.5224816252161543,23
1.7025004737553542,no_solution,4,2m,170.51099671282202,0,0.5216190171944114,23
0.21828944482715837,no_solution,5,2m,144.00694427700353,0,0.5003627495710131,23
22.367768873330892,no_solution,6,2m,1.4142135623730951,0,2.1174417115586377,23
3.404860369690599,no_solution,7,2m,12.083045973594572,0,0.581802868316112,23
0.502549794500517,no_solution,8,2m,115.73245007343446,0,0.5019197394303149,23
0.8594553392093004,no_solution,9,2m,83.48652585896721,0,0.5055947863811147,23
1.6290427971493238,no_solution,10,2m,63.071388124885914,0,0.5198274619748587,23
2.337474228916119,no_solution,11,2m,112.61438629233834,0,0.5400512199341745,23
5.60877585290895,no_solution,12,2m,164.61470165206995,0,0.7007909846703829,23
6.153294375274769,solution,0,2m,169.5228598154243,0,0.7352381739432493,24
6.095870108420526,solution,1,2m,169.1685549976709,0,0.7315299513628314,24
5.369292068535004,solution,2,2m,147.70917371646217,0,0.6861774147944827,24
1.7138083440018244,solution,3,2m,169.9941175452845,0,0.5219012753807661,24
0.4691204996245315,solution,4,2m,47.853944456021594,1,0.5016732348701339,24
0.05449330519639403,solution,5,2m,130.08458786497346,0,0.5000226136926386,24
21.776318767414285,solution,6,2m,1.4142135623730951,1,2.059089260888954,24
0.4270944344302809,solution,7,2m,117.72000679578642,1,0.5013872559489402,24
0.7560248233085775,solution,8,2m,87.46427842267951,1,0.504334498790092,24
1.1581849609630754,solution,9,2m,79.1580697086532,1,0.5101157424459545,24
1.561674394911481,solution,10,2m,63.324560795950255,0,0.5182489088269552,24
2.148199468323901,solution,11,2m,114.72575996697516,0,0.5340190778971705,24
5.39957929426603,solution,12,2m,167.38578195294843,0,0.6880063651625535,24
6.942627392610713,no_solution,0,2m,165.6804152578089,0,0.7878373294562859,30
1.7576591171635414,no_solution,1,2m,169.49926253526885,0,0.523012076787039,30
1.5503769912214083,no_solution,2,2m,170.13524032369074,0,0.5179902738325232,30
